seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,14800,0.0,0.15
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,15000,0.0,0.715
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,15200,0.0,0.845
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,15400,0.0,0.14
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,15600,0.0,0.27
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,15800,0.0,0.345
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,16000,0.0,0.28
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,16200,0.0,0.17
8,64,2,260000,200,100,0.95,MLP,MLP,1,BP,16400,0.0,0.965
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.21
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.79
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.8
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.315
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.795
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.825
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.51
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.08
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.37
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.26
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.435
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.64
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.005
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.125
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.425
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.265
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.48
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.375
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.47
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.03
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.43
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.305
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.82
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.925
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.715
9,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.96
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.68
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.235
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.085
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.53
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.715
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.9
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.0
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.545
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.66
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.35
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.17
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.29
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.19
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.58
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.33
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.565
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.65
10,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.975
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.395
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.06
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.275
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.835
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.88
11,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.97
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.21
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.035
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.01
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.295
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.71
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.61
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.5
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.585
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.615
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.87
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.93
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.905
12,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.97
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.61
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.655
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.785
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.615
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.615
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.105
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.105
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.465
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.305
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.005,0.12
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.67
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.0
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.455
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.635
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.87
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.74
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.66
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.63
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.275
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.13
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.215
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.27
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.83
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.845
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.915
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.415
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.28
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.4
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.525
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.07
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.375
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.135
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.615
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.355
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.36
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.245
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.125
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.34
13,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.97
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.235
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.01
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.015
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.005
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.1
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.92
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.01
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.09
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.345
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.025
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.29
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.24
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.38
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.255
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.465
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.14
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.88
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.215
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.46
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.205
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.26
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.675
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.86
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.67
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.64
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.065
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.17
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.13
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.25
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.42
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.655
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.05
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.325
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.32
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.385
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.55
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.455
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.52
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.39
14,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,1.0
15,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.56
15,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.34
15,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.38
15,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.4
15,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,1.0
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.26
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.825
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.13
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.64
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.445
16,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.955
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.23
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.635
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.15
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.235
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.51
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.565
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.47
17,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.97
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.25
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.3
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.69
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.525
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.825
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.455
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.67
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.635
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.01,0.285
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.475
18,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.965
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,400,0.005,0.35
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.27
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.08
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.185
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.0
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.62
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.68
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.605
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.43
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.565
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.715
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.865
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.56
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.53
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.91
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.915
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.04
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.505
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.495
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.63
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.165
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.62
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.205
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.48
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,0.495
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5400,0.0,0.3
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5600,0.0,0.44
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,5800,0.0,0.86
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6000,0.0,0.93
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6200,0.0,0.895
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6400,0.0,0.255
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6600,0.0,0.44
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,6800,0.0,0.9
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7000,0.0,0.505
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7200,0.0,0.155
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7400,0.0,0.11
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7600,0.0,0.455
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,7800,0.0,0.27
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8000,0.0,0.725
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8200,0.0,0.385
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8400,0.0,0.0
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8600,0.0,0.48
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,8800,0.0,0.485
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,9000,0.0,0.855
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,9200,0.0,0.945
19,64,2,260000,200,100,0.95,MLP,MLP,1,BP,9400,0.0,0.975
