seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
10,64,1,1000000,200,100,0.95,both,LR,1,3600,0.62,0.765
10,64,1,1000000,200,100,0.95,both,LR,1,3800,0.61,0.735
10,64,1,1000000,200,100,0.95,both,LR,1,4000,0.885,0.905
10,64,1,1000000,200,100,0.95,both,LR,1,4200,0.85,0.93
10,64,1,1000000,200,100,0.95,both,LR,1,4400,0.81,0.89
10,64,1,1000000,200,100,0.95,both,LR,1,4600,0.86,0.92
10,64,1,1000000,200,100,0.95,both,LR,1,4800,0.89,0.895
10,64,1,1000000,200,100,0.95,both,LR,1,5000,0.9,0.905
10,64,1,1000000,200,100,0.95,both,LR,1,5200,0.905,0.91
10,64,1,1000000,200,100,0.95,both,LR,1,5400,0.765,0.865
10,64,1,1000000,200,100,0.95,both,LR,1,5600,0.89,0.91
10,64,1,1000000,200,100,0.95,both,LR,1,5800,0.885,0.95
11,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.455
11,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.63
11,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.51
11,64,1,1000000,200,100,0.95,both,LR,1,1000,0.01,0.76
11,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.275
11,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.125
11,64,1,1000000,200,100,0.95,both,LR,1,1600,0.02,0.165
11,64,1,1000000,200,100,0.95,both,LR,1,1800,0.01,0.23
11,64,1,1000000,200,100,0.95,both,LR,1,2000,0.15,0.23
11,64,1,1000000,200,100,0.95,both,LR,1,2200,0.18,0.37
11,64,1,1000000,200,100,0.95,both,LR,1,2400,0.26,0.58
11,64,1,1000000,200,100,0.95,both,LR,1,2600,0.415,0.59
11,64,1,1000000,200,100,0.95,both,LR,1,2800,0.115,0.705
11,64,1,1000000,200,100,0.95,both,LR,1,3000,0.48,0.68
11,64,1,1000000,200,100,0.95,both,LR,1,3200,0.665,0.8
11,64,1,1000000,200,100,0.95,both,LR,1,3400,0.24,0.39
11,64,1,1000000,200,100,0.95,both,LR,1,3600,0.44,0.59
11,64,1,1000000,200,100,0.95,both,LR,1,3800,0.595,0.745
11,64,1,1000000,200,100,0.95,both,LR,1,4000,0.675,0.88
11,64,1,1000000,200,100,0.95,both,LR,1,4200,0.81,0.93
11,64,1,1000000,200,100,0.95,both,LR,1,4400,0.64,0.765
11,64,1,1000000,200,100,0.95,both,LR,1,4600,0.725,0.86
11,64,1,1000000,200,100,0.95,both,LR,1,4800,0.885,0.945
11,64,1,1000000,200,100,0.95,both,LR,1,5000,0.88,0.915
11,64,1,1000000,200,100,0.95,both,LR,1,5200,0.905,0.91
11,64,1,1000000,200,100,0.95,both,LR,1,5400,0.875,0.925
11,64,1,1000000,200,100,0.95,both,LR,1,5600,0.885,0.905
11,64,1,1000000,200,100,0.95,both,LR,1,5800,0.955,0.95
12,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.52
12,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.675
12,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.635
12,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.35
12,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.595
12,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.1
12,64,1,1000000,200,100,0.95,both,LR,1,1600,0.06,0.34
12,64,1,1000000,200,100,0.95,both,LR,1,1800,0.115,0.355
12,64,1,1000000,200,100,0.95,both,LR,1,2000,0.335,0.555
12,64,1,1000000,200,100,0.95,both,LR,1,2200,0.275,0.625
12,64,1,1000000,200,100,0.95,both,LR,1,2400,0.155,0.26
12,64,1,1000000,200,100,0.95,both,LR,1,2600,0.63,0.705
12,64,1,1000000,200,100,0.95,both,LR,1,2800,0.575,0.79
12,64,1,1000000,200,100,0.95,both,LR,1,3000,0.83,0.865
12,64,1,1000000,200,100,0.95,both,LR,1,3200,0.815,0.89
12,64,1,1000000,200,100,0.95,both,LR,1,3400,0.76,0.81
12,64,1,1000000,200,100,0.95,both,LR,1,3600,0.755,0.82
12,64,1,1000000,200,100,0.95,both,LR,1,3800,0.875,0.915
12,64,1,1000000,200,100,0.95,both,LR,1,4000,0.865,0.885
12,64,1,1000000,200,100,0.95,both,LR,1,4200,0.87,0.925
12,64,1,1000000,200,100,0.95,both,LR,1,4400,0.765,0.835
12,64,1,1000000,200,100,0.95,both,LR,1,4600,0.915,0.945
12,64,1,1000000,200,100,0.95,both,LR,1,4800,0.885,0.89
12,64,1,1000000,200,100,0.95,both,LR,1,5000,0.925,0.92
12,64,1,1000000,200,100,0.95,both,LR,1,5200,0.905,0.94
12,64,1,1000000,200,100,0.95,both,LR,1,5400,0.81,0.855
12,64,1,1000000,200,100,0.95,both,LR,1,5600,0.86,0.91
12,64,1,1000000,200,100,0.95,both,LR,1,5800,0.91,0.95
13,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.66
13,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.325
13,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.275
13,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.56
13,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.475
13,64,1,1000000,200,100,0.95,both,LR,1,1400,0.055,0.24
13,64,1,1000000,200,100,0.95,both,LR,1,1600,0.065,0.635
13,64,1,1000000,200,100,0.95,both,LR,1,1800,0.0,0.07
13,64,1,1000000,200,100,0.95,both,LR,1,2000,0.09,0.395
13,64,1,1000000,200,100,0.95,both,LR,1,2200,0.075,0.34
13,64,1,1000000,200,100,0.95,both,LR,1,2400,0.215,0.39
13,64,1,1000000,200,100,0.95,both,LR,1,2600,0.3,0.675
13,64,1,1000000,200,100,0.95,both,LR,1,2800,0.12,0.22
13,64,1,1000000,200,100,0.95,both,LR,1,3000,0.41,0.445
13,64,1,1000000,200,100,0.95,both,LR,1,3200,0.695,0.77
13,64,1,1000000,200,100,0.95,both,LR,1,3400,0.53,0.635
13,64,1,1000000,200,100,0.95,both,LR,1,3600,0.645,0.785
13,64,1,1000000,200,100,0.95,both,LR,1,3800,0.77,0.845
13,64,1,1000000,200,100,0.95,both,LR,1,4000,0.83,0.845
13,64,1,1000000,200,100,0.95,both,LR,1,4200,0.915,0.92
13,64,1,1000000,200,100,0.95,both,LR,1,4400,0.77,0.855
13,64,1,1000000,200,100,0.95,both,LR,1,4600,0.775,0.83
13,64,1,1000000,200,100,0.95,both,LR,1,4800,0.695,0.795
13,64,1,1000000,200,100,0.95,both,LR,1,5000,0.905,0.93
13,64,1,1000000,200,100,0.95,both,LR,1,5200,0.91,0.94
13,64,1,1000000,200,100,0.95,both,LR,1,5400,0.82,0.875
13,64,1,1000000,200,100,0.95,both,LR,1,5600,0.785,0.845
13,64,1,1000000,200,100,0.95,both,LR,1,5800,0.85,0.88
13,64,1,1000000,200,100,0.95,both,LR,1,6000,0.905,0.935
13,64,1,1000000,200,100,0.95,both,LR,1,6200,0.92,0.92
13,64,1,1000000,200,100,0.95,both,LR,1,6400,0.835,0.9
13,64,1,1000000,200,100,0.95,both,LR,1,6600,0.845,0.935
13,64,1,1000000,200,100,0.95,both,LR,1,6800,0.86,0.905
13,64,1,1000000,200,100,0.95,both,LR,1,7000,0.89,0.93
13,64,1,1000000,200,100,0.95,both,LR,1,7200,0.91,0.935
13,64,1,1000000,200,100,0.95,both,LR,1,7400,0.805,0.84
13,64,1,1000000,200,100,0.95,both,LR,1,7600,0.905,0.935
13,64,1,1000000,200,100,0.95,both,LR,1,7800,0.91,0.93
13,64,1,1000000,200,100,0.95,both,LR,1,8000,0.845,0.895
13,64,1,1000000,200,100,0.95,both,LR,1,8200,0.865,0.91
13,64,1,1000000,200,100,0.95,both,LR,1,8400,0.84,0.89
13,64,1,1000000,200,100,0.95,both,LR,1,8600,0.85,0.91
13,64,1,1000000,200,100,0.95,both,LR,1,8800,0.925,0.94
13,64,1,1000000,200,100,0.95,both,LR,1,9000,0.9,0.94
13,64,1,1000000,200,100,0.95,both,LR,1,9200,0.88,0.905
13,64,1,1000000,200,100,0.95,both,LR,1,9400,0.91,0.955
14,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.45
14,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.25
14,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.425
14,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.495
14,64,1,1000000,200,100,0.95,both,LR,1,1200,0.015,0.605
14,64,1,1000000,200,100,0.95,both,LR,1,1400,0.095,0.32
14,64,1,1000000,200,100,0.95,both,LR,1,1600,0.0,0.09
14,64,1,1000000,200,100,0.95,both,LR,1,1800,0.145,0.32
14,64,1,1000000,200,100,0.95,both,LR,1,2000,0.245,0.335
14,64,1,1000000,200,100,0.95,both,LR,1,2200,0.385,0.575
14,64,1,1000000,200,100,0.95,both,LR,1,2400,0.255,0.46
14,64,1,1000000,200,100,0.95,both,LR,1,2600,0.46,0.575
14,64,1,1000000,200,100,0.95,both,LR,1,2800,0.555,0.66
14,64,1,1000000,200,100,0.95,both,LR,1,3000,0.72,0.78
14,64,1,1000000,200,100,0.95,both,LR,1,3200,0.76,0.825
14,64,1,1000000,200,100,0.95,both,LR,1,3400,0.65,0.845
14,64,1,1000000,200,100,0.95,both,LR,1,3600,0.545,0.805
14,64,1,1000000,200,100,0.95,both,LR,1,3800,0.78,0.86
14,64,1,1000000,200,100,0.95,both,LR,1,4000,0.615,0.76
14,64,1,1000000,200,100,0.95,both,LR,1,4200,0.76,0.775
14,64,1,1000000,200,100,0.95,both,LR,1,4400,0.755,0.86
14,64,1,1000000,200,100,0.95,both,LR,1,4600,0.825,0.905
14,64,1,1000000,200,100,0.95,both,LR,1,4800,0.835,0.9
14,64,1,1000000,200,100,0.95,both,LR,1,5000,0.875,0.92
14,64,1,1000000,200,100,0.95,both,LR,1,5200,0.845,0.895
14,64,1,1000000,200,100,0.95,both,LR,1,5400,0.795,0.895
14,64,1,1000000,200,100,0.95,both,LR,1,5600,0.83,0.895
14,64,1,1000000,200,100,0.95,both,LR,1,5800,0.86,0.91
14,64,1,1000000,200,100,0.95,both,LR,1,6000,0.885,0.915
14,64,1,1000000,200,100,0.95,both,LR,1,6200,0.9,0.96
15,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.515
15,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.465
15,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.555
15,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.38
15,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.4
15,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.24
15,64,1,1000000,200,100,0.95,both,LR,1,1600,0.04,0.44
15,64,1,1000000,200,100,0.95,both,LR,1,1800,0.02,0.24
15,64,1,1000000,200,100,0.95,both,LR,1,2000,0.05,0.365
15,64,1,1000000,200,100,0.95,both,LR,1,2200,0.04,0.5
15,64,1,1000000,200,100,0.95,both,LR,1,2400,0.035,0.085
15,64,1,1000000,200,100,0.95,both,LR,1,2600,0.11,0.645
15,64,1,1000000,200,100,0.95,both,LR,1,2800,0.22,0.67
15,64,1,1000000,200,100,0.95,both,LR,1,3000,0.275,0.28
15,64,1,1000000,200,100,0.95,both,LR,1,3200,0.735,0.785
15,64,1,1000000,200,100,0.95,both,LR,1,3400,0.74,0.805
15,64,1,1000000,200,100,0.95,both,LR,1,3600,0.88,0.91
15,64,1,1000000,200,100,0.95,both,LR,1,3800,0.9,0.865
15,64,1,1000000,200,100,0.95,both,LR,1,4000,0.94,0.945
15,64,1,1000000,200,100,0.95,both,LR,1,4200,0.96,0.97
16,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.465
16,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.795
16,64,1,1000000,200,100,0.95,both,LR,1,800,0.015,0.665
16,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.475
16,64,1,1000000,200,100,0.95,both,LR,1,1200,0.025,0.72
16,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.195
16,64,1,1000000,200,100,0.95,both,LR,1,1600,0.06,0.235
16,64,1,1000000,200,100,0.95,both,LR,1,1800,0.255,0.595
16,64,1,1000000,200,100,0.95,both,LR,1,2000,0.32,0.56
16,64,1,1000000,200,100,0.95,both,LR,1,2200,0.445,0.7
16,64,1,1000000,200,100,0.95,both,LR,1,2400,0.145,0.295
16,64,1,1000000,200,100,0.95,both,LR,1,2600,0.64,0.675
16,64,1,1000000,200,100,0.95,both,LR,1,2800,0.52,0.81
16,64,1,1000000,200,100,0.95,both,LR,1,3000,0.385,0.785
16,64,1,1000000,200,100,0.95,both,LR,1,3200,0.745,0.885
16,64,1,1000000,200,100,0.95,both,LR,1,3400,0.335,0.455
16,64,1,1000000,200,100,0.95,both,LR,1,3600,0.665,0.755
16,64,1,1000000,200,100,0.95,both,LR,1,3800,0.83,0.86
16,64,1,1000000,200,100,0.95,both,LR,1,4000,0.83,0.895
16,64,1,1000000,200,100,0.95,both,LR,1,4200,0.835,0.875
16,64,1,1000000,200,100,0.95,both,LR,1,4400,0.8,0.88
16,64,1,1000000,200,100,0.95,both,LR,1,4600,0.865,0.93
16,64,1,1000000,200,100,0.95,both,LR,1,4800,0.885,0.915
16,64,1,1000000,200,100,0.95,both,LR,1,5000,0.875,0.91
16,64,1,1000000,200,100,0.95,both,LR,1,5200,0.91,0.935
16,64,1,1000000,200,100,0.95,both,LR,1,5400,0.84,0.885
16,64,1,1000000,200,100,0.95,both,LR,1,5600,0.89,0.895
16,64,1,1000000,200,100,0.95,both,LR,1,5800,0.94,0.98
17,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.57
17,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.525
17,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.42
17,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.57
17,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.53
17,64,1,1000000,200,100,0.95,both,LR,1,1400,0.01,0.38
17,64,1,1000000,200,100,0.95,both,LR,1,1600,0.03,0.21
17,64,1,1000000,200,100,0.95,both,LR,1,1800,0.13,0.665
17,64,1,1000000,200,100,0.95,both,LR,1,2000,0.42,0.855
17,64,1,1000000,200,100,0.95,both,LR,1,2200,0.015,0.26
17,64,1,1000000,200,100,0.95,both,LR,1,2400,0.065,0.105
17,64,1,1000000,200,100,0.95,both,LR,1,2600,0.315,0.53
17,64,1,1000000,200,100,0.95,both,LR,1,2800,0.37,0.59
17,64,1,1000000,200,100,0.95,both,LR,1,3000,0.425,0.765
17,64,1,1000000,200,100,0.95,both,LR,1,3200,0.67,0.9
17,64,1,1000000,200,100,0.95,both,LR,1,3400,0.4,0.51
17,64,1,1000000,200,100,0.95,both,LR,1,3600,0.505,0.55
17,64,1,1000000,200,100,0.95,both,LR,1,3800,0.655,0.79
17,64,1,1000000,200,100,0.95,both,LR,1,4000,0.61,0.715
17,64,1,1000000,200,100,0.95,both,LR,1,4200,0.79,0.87
17,64,1,1000000,200,100,0.95,both,LR,1,4400,0.69,0.855
17,64,1,1000000,200,100,0.95,both,LR,1,4600,0.795,0.875
17,64,1,1000000,200,100,0.95,both,LR,1,4800,0.825,0.885
17,64,1,1000000,200,100,0.95,both,LR,1,5000,0.885,0.95
18,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.49
18,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.485
18,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.495
18,64,1,1000000,200,100,0.95,both,LR,1,1000,0.0,0.28
18,64,1,1000000,200,100,0.95,both,LR,1,1200,0.0,0.57
18,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.285
18,64,1,1000000,200,100,0.95,both,LR,1,1600,0.03,0.33
18,64,1,1000000,200,100,0.95,both,LR,1,1800,0.04,0.48
18,64,1,1000000,200,100,0.95,both,LR,1,2000,0.055,0.365
18,64,1,1000000,200,100,0.95,both,LR,1,2200,0.18,0.715
18,64,1,1000000,200,100,0.95,both,LR,1,2400,0.37,0.635
18,64,1,1000000,200,100,0.95,both,LR,1,2600,0.345,0.815
18,64,1,1000000,200,100,0.95,both,LR,1,2800,0.03,0.13
18,64,1,1000000,200,100,0.95,both,LR,1,3000,0.37,0.55
18,64,1,1000000,200,100,0.95,both,LR,1,3200,0.475,0.77
18,64,1,1000000,200,100,0.95,both,LR,1,3400,0.385,0.475
18,64,1,1000000,200,100,0.95,both,LR,1,3600,0.435,0.585
18,64,1,1000000,200,100,0.95,both,LR,1,3800,0.565,0.625
18,64,1,1000000,200,100,0.95,both,LR,1,4000,0.655,0.755
18,64,1,1000000,200,100,0.95,both,LR,1,4200,0.685,0.91
18,64,1,1000000,200,100,0.95,both,LR,1,4400,0.665,0.785
18,64,1,1000000,200,100,0.95,both,LR,1,4600,0.785,0.82
18,64,1,1000000,200,100,0.95,both,LR,1,4800,0.805,0.85
18,64,1,1000000,200,100,0.95,both,LR,1,5000,0.845,0.905
18,64,1,1000000,200,100,0.95,both,LR,1,5200,0.89,0.92
18,64,1,1000000,200,100,0.95,both,LR,1,5400,0.82,0.905
18,64,1,1000000,200,100,0.95,both,LR,1,5600,0.795,0.885
18,64,1,1000000,200,100,0.95,both,LR,1,5800,0.855,0.895
18,64,1,1000000,200,100,0.95,both,LR,1,6000,0.92,0.92
18,64,1,1000000,200,100,0.95,both,LR,1,6200,0.825,0.89
18,64,1,1000000,200,100,0.95,both,LR,1,6400,0.815,0.9
18,64,1,1000000,200,100,0.95,both,LR,1,6600,0.885,0.91
18,64,1,1000000,200,100,0.95,both,LR,1,6800,0.935,0.97
19,64,1,1000000,200,100,0.95,both,LR,1,400,0.0,0.26
19,64,1,1000000,200,100,0.95,both,LR,1,600,0.0,0.41
19,64,1,1000000,200,100,0.95,both,LR,1,800,0.0,0.685
19,64,1,1000000,200,100,0.95,both,LR,1,1000,0.005,0.675
19,64,1,1000000,200,100,0.95,both,LR,1,1200,0.005,0.495
19,64,1,1000000,200,100,0.95,both,LR,1,1400,0.0,0.14
19,64,1,1000000,200,100,0.95,both,LR,1,1600,0.025,0.135
19,64,1,1000000,200,100,0.95,both,LR,1,1800,0.055,0.185
19,64,1,1000000,200,100,0.95,both,LR,1,2000,0.065,0.42
19,64,1,1000000,200,100,0.95,both,LR,1,2200,0.42,0.69
19,64,1,1000000,200,100,0.95,both,LR,1,2400,0.02,0.15
19,64,1,1000000,200,100,0.95,both,LR,1,2600,0.195,0.355
19,64,1,1000000,200,100,0.95,both,LR,1,2800,0.41,0.545
19,64,1,1000000,200,100,0.95,both,LR,1,3000,0.5,0.62
19,64,1,1000000,200,100,0.95,both,LR,1,3200,0.755,0.835
19,64,1,1000000,200,100,0.95,both,LR,1,3400,0.57,0.81
19,64,1,1000000,200,100,0.95,both,LR,1,3600,0.675,0.755
19,64,1,1000000,200,100,0.95,both,LR,1,3800,0.46,0.65
19,64,1,1000000,200,100,0.95,both,LR,1,4000,0.65,0.81
19,64,1,1000000,200,100,0.95,both,LR,1,4200,0.71,0.745
19,64,1,1000000,200,100,0.95,both,LR,1,4400,0.575,0.675
19,64,1,1000000,200,100,0.95,both,LR,1,4600,0.745,0.86
19,64,1,1000000,200,100,0.95,both,LR,1,4800,0.85,0.865
19,64,1,1000000,200,100,0.95,both,LR,1,5000,0.85,0.95
